Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
8,1,1,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,3,2,1.074819,18,4
36,5,2,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,5,2,1.82539,10,8
13,3,1,6.64423076923077,1.58423913043478,4,0,23,13,6.37623762376238,2.00980392156863,6,2,2.750244,23,9
29,4,2,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,3,2,1.570509,31,2
26,8,1,6.49728260869565,6.58967391304348,4,4,3,26,6.32352941176471,6.41176470588235,8,2,0.7190385,3,9
32,9,1,6.82758620689655,5.1929347826087,4,3,24,32,6.31372549019608,4.88235294117647,8,2,1.165289,24,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,7,2,1.335469,6,7
9,2,3,1.45714285714286,3.25271739130435,0,1,20,9,1.97058823529412,3.54455445544554,1,2,2.155206,20,1
19,3,1,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,2,1.139992,17,5
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,3,2,1.409073,4,4
10,8,3,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,3,2,2.322188,30,1
26,8,3,5.17857142857143,6.58967391304348,3,4,5,26,5.45098039215686,6.41176470588235,4,2,1.150701,5,5
25,9,1,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,4,2,2.689178,29,4
22,1,2,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,9,2,0.9665301,34,9
16,6,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,4,2,1.06173,7,3
31,2,3,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,5,2,1.616764,24,9
1,7,3,4.44230769230769,5.19310344827586,2,3,36,1,4.89814814814815,5.33333333333333,5,2,0.9320164,36,5
34,9,1,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,1,2,1.612774,20,1
27,9,1,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,6,2,2.161729,14,8
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,2,2,3.59443,3,9
6,7,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,5,2,1.992869,36,5
19,3,3,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,5,2,3.052329,14,8
2,8,3,3.25,4.45,1,2,4,2,3.55882352941176,4.75247524752475,5,2,1.314593,4,4
33,9,2,6.49038461538461,5.19310344827586,4,3,33,1,6.12037037037037,5.33333333333333,5,2,1.837321,1,7
12,2,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,5,2,0.9243416,16,6
15,2,3,5.2,3.26896551724138,3,1,11,15,5.94059405940594,2.88235294117647,5,2,1.170659,11,6
2,8,1,5.17857142857143,4.45,3,2,5,2,5.45098039215686,4.75247524752475,6,2,1.403397,5,5
35,2,1,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,3,2,1.890805,7,3
6,7,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,8,2,0.6435393,33,9
25,9,3,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,7,2,1.476892,28,6
34,9,3,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,2,0.429407,23,9
31,2,1,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,4,2,1.070471,28,6
17,5,2,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,7,2,2.614225,27,9
13,3,3,1,1.58423913043478,0,0,22,13,1.25490196078431,2.00980392156863,2,2,3.423836,22,1
27,9,3,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,5,2,2.25013,18,4
35,2,1,1.45714285714286,1.51724137931034,0,0,20,35,1.97058823529412,1.40196078431373,1,1,0.8020914,20,1
14,8,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,3,1,0.8299874,13,3
36,5,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,3,1,1.792332,31,2
28,6,2,3.24184782608696,5.19310344827586,1,3,28,1,4.03703703703704,5.33333333333333,5,1,1.547278,1,7
31,2,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,8,1,5.870321,33,9
1,7,1,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,8,1,0.3950194,24,9
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,1,1.890617,3,9
32,9,3,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,7,1,2.962106,36,5
13,3,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,5,1,2.182518,17,5
16,6,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,1,0.1842966,22,1
30,1,2,1.82068965517241,6.62228260869565,0,4,30,25,1.67326732673267,6.24752475247525,5,1,2.397989,25,9
26,8,3,5.17857142857143,6.58967391304348,3,4,5,26,5.45098039215686,6.41176470588235,7,1,0.8269872,5,5
8,1,3,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,1,1,0.7822293,11,6
27,9,1,3.26206896551724,6.56551724137931,1,4,7,27,4.05882352941176,6.11881188118812,2,1,0.5315013,7,3
15,2,3,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,1,2.010375,22,1
2,8,3,3.25,4.45,1,2,4,2,3.55882352941176,4.75247524752475,5,1,1.438526,4,4
17,5,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,7,1,0.7443965,34,9
26,8,1,6.49728260869565,6.58967391304348,4,4,3,26,6.32352941176471,6.41176470588235,8,1,0.8468491,3,9
33,9,2,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,8,1,1.07389,32,9
8,1,1,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,2,1,0.9887817,12,2
19,3,3,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,3,1,1.121806,7,3
10,8,1,3.24184782608696,5.19565217391304,1,3,28,10,4.03703703703704,5.85294117647059,5,1,0.3774388,28,6
27,9,3,1.82068965517241,6.56551724137931,0,4,12,27,2.13725490196078,6.11881188118812,5,1,0.7182645,12,2
6,7,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,5,1,0.06424136,29,4
9,2,3,4.46206896551724,3.25271739130435,2,1,14,9,4.21782178217822,3.54455445544554,4,1,0.205001,14,8
2,8,1,5.17857142857143,4.45,3,2,5,2,5.45098039215686,4.75247524752475,5,1,0.8408137,5,5
12,2,2,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,5,1,0.03374691,19,3
25,9,1,4.44230769230769,6.62228260869565,2,4,36,25,4.89814814814815,6.24752475247525,4,1,3.273475,36,5
18,4,2,5.18620689655172,3.25271739130435,3,1,18,9,5.2037037037037,3.54455445544554,5,1,0.375129,9,2
25,9,3,6.49038461538461,6.62228260869565,4,4,33,25,6.12037037037037,6.24752475247525,9,1,0.1160637,33,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,2,1,1.025951,4,4
19,3,1,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,4,1,0.1077207,11,6
34,9,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,5,1,0.5167682,18,4
22,1,2,1,1.51724137931034,0,0,22,35,1.25490196078431,1.40196078431373,2,1,0.5022353,35,2
1,7,3,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,4,1,0.1016116,29,4
9,2,1,5.17857142857143,3.25271739130435,3,1,17,9,4.98039215686275,3.54455445544554,4,1,0.01982103,17,5
4,4,2,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,6,1,1.001192,26,8
24,9,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,8,1,0.2360585,6,7
13,3,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,3,1,2.128856,18,4
3,9,2,6.49728260869565,4.45,4,2,3,2,6.32352941176471,4.75247524752475,8,1,0.2499993,2,8
15,2,1,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,4,1,0.8195369,23,9
11,6,2,5.2,6.56551724137931,3,4,11,27,5.94059405940594,6.11881188118812,6,1,1.465742,27,9
7,3,2,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,1,1,0.4272158,8,1
20,1,2,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,1,0.3823908,15,2
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,5,1,1.387108,16,6
32,9,1,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,3,1,1.361729,30,1
5,5,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,1,0.09469714,21,1
10,8,3,6.82758620689655,5.19565217391304,4,3,24,10,6.31372549019608,5.85294117647059,8,1,0.9067875,24,9
16,6,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,2,1,0.7528192,20,1
31,2,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,3,1,0.8259332,30,1
34,9,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,7,1,0.689811,14,8
29,4,2,3.23641304347826,5.19565217391304,1,3,29,10,2.23529411764706,5.85294117647059,7,1,0.3079381,10,8
35,2,3,6.64423076923077,1.51724137931034,4,0,23,35,6.37623762376238,1.40196078431373,3,1,1.758294,23,9
6,7,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,8,1,0.2203731,28,6
34,9,3,6.49728260869565,6.50961538461539,4,4,3,34,6.32352941176471,6.1078431372549,9,2,0.6607053,3,9
16,6,1,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,2,2,0.7178077,20,1
9,2,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,5,2,0.9153523,28,6
10,8,1,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,7,2,0.6216594,14,8
11,6,2,5.2,3.25,3,1,11,31,5.94059405940594,2.90196078431373,4,2,1.784279,31,2
35,2,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,3,2,0.994789,4,4
30,1,2,1.82068965517241,4.45714285714286,0,2,30,19,1.67326732673267,4.66666666666667,4,2,1.238441,19,3
10,8,3,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,5,2,1.131923,18,4
31,2,3,1.82068965517241,3.25,0,1,12,31,2.13725490196078,2.90196078431373,2,2,1.284685,12,2
9,2,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,5,2,1.731557,24,9
32,9,3,5.17857142857143,5.1929347826087,3,3,17,32,4.98039215686275,4.88235294117647,5,2,1.053451,17,5
23,9,2,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,7,2,0.7783559,2,8
1,7,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,5,2,3.313938,5,5
7,3,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,4,2,4.524125,13,3
27,9,1,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,3,2,2.963994,30,1
17,5,2,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,7,2,0.4948757,10,8
18,4,2,5.18620689655172,3.26896551724138,3,1,18,15,5.2037037037037,2.88235294117647,3,2,1.186102,15,2
19,3,3,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,5,2,2.852561,33,9
35,2,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,5,2,1.626783,5,5
13,3,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,3,2,1.653431,12,2
26,8,3,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,4,2,1.218161,30,1
34,9,1,3.25,6.50961538461539,1,4,4,34,3.55882352941176,6.1078431372549,4,2,1.727168,4,4
1,7,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,8,2,1.222419,3,9
19,3,1,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,5,2,1.367981,36,5
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,1,2,0.8069964,7,3
15,2,3,4.46206896551724,3.26896551724138,2,1,14,15,4.21782178217822,2.88235294117647,4,2,1.504587,14,8
25,9,3,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,6,2,1.442579,28,6
26,8,1,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,7,2,1.775203,33,9
3,9,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,2,2,1.910695,35,2
12,2,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,2,1.102845,21,1
5,5,2,5.17857142857143,6.50961538461539,3,4,5,34,5.45098039215686,6.1078431372549,7,2,2.769382,34,9
6,7,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,3,2,2.62204,22,1
2,8,3,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,3,2,0.9354174,20,1
24,9,2,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,8,2,1.105094,25,9
13,3,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,5,2,1.114991,11,6
25,9,1,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,4,2,1.861118,29,4
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,3,2,1.236822,11,6
33,9,2,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,2,0.9255871,27,9
15,2,1,5.17857142857143,3.26896551724138,3,1,17,15,4.98039215686275,2.88235294117647,2,2,1.125063,17,5
32,9,1,5.18620689655172,5.1929347826087,3,3,18,32,5.2037037037037,4.88235294117647,3,2,0.5868326,18,4
8,1,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,1,2,0.8856816,29,4
2,8,1,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,1,2,0.375552,22,1
28,6,2,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,1,2,0.6346906,8,1
16,6,3,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,5,2,0.7236165,23,9
4,4,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,5,2,1.444612,1,7
29,4,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,3,2,0.5691562,9,2
27,9,3,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,6,2,0.8871367,36,5
14,8,2,4.46206896551724,5.1929347826087,2,3,14,32,4.21782178217822,4.88235294117647,7,2,0.5404512,32,9
6,7,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,8,2,0.6005309,23,9
31,2,1,3.26206896551724,3.25,1,1,7,31,4.05882352941176,2.90196078431373,2,2,1.015294,7,3
36,5,2,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,7,2,0.4942922,26,8
22,1,2,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,5,2,1.416706,16,6
8,1,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,4,2,0.7716517,24,9
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,3,2,1.043817,6,7
25,9,3,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,5,1,2.335572,4,4
35,2,1,6.64423076923077,1.51724137931034,4,0,23,35,6.37623762376238,1.40196078431373,3,1,1.9714,23,9
24,9,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,6,1,1.754996,6,7
2,8,1,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,5,1,4.65633,28,6
19,3,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,4,1,2.606003,18,4
20,1,2,1.45714285714286,1.51724137931034,0,0,20,35,1.97058823529412,1.40196078431373,1,1,0.2579946,35,2
31,2,3,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,3,1,0.4956039,36,5
26,8,3,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,5,1,2.919379,14,8
15,2,3,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,2,1,0.6419917,7,3
30,1,2,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,3,1,0.3378814,13,3
4,4,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,2.089085,8,1
32,9,3,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,7,1,2.01299,11,6
16,6,1,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,5,1,2.339123,24,9
10,8,1,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,3,1,1.045541,7,3
3,9,2,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,9,1,0.554981,25,9
15,2,1,5.2,3.26896551724138,3,1,11,15,5.94059405940594,2.88235294117647,4,1,3.981691,11,6
28,6,2,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,6,1,0.539484,16,6
26,8,1,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,4,1,0.8501077,17,5
10,8,3,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,6,1,2.39324,12,2
35,2,3,1,1.51724137931034,0,0,22,35,1.25490196078431,1.40196078431373,1,1,0.8746768,22,1
13,3,3,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,4,1,0.6671028,33,9
11,6,2,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,6,1,0.2730701,10,8
36,5,2,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,1,1,0.3595012,21,1
9,2,3,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,5,1,1.288345,3,9
19,3,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,1,1.122109,17,5
1,7,3,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,7,1,0.8230558,23,9
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,1,1,0.949998,5,5
1,7,1,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,1,1,0.08527618,20,1
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,5,1,1.984713,3,9
33,9,2,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,3,1,2.594316,31,2
23,9,2,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,7,1,1.363494,34,9
17,5,2,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,7,1,2.574225,27,9
29,4,2,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,6,1,0.1822737,2,8
22,1,2,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,3,1,3.117235,1,7
32,9,1,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,3,1,0.1314822,12,2
21,1,3,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,1,1,3.386437,30,1
13,3,1,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,4,1,1.742432,36,5
5,5,2,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,3,1,0.1540486,9,2
27,9,3,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,3,1,0.3822868,18,4
12,2,2,1.82068965517241,3.26896551724138,0,1,12,15,2.13725490196078,2.88235294117647,2,1,0.10852,15,2
31,2,1,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,3,1,2.514856,30,1
34,9,1,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,1,1,0.09445827,22,1
27,9,1,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,5,1,1.735643,14,8
16,6,3,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,4,1,2.249606,29,4
6,7,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,3,1,1.117803,28,6
14,8,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,5,1,0.0939797,19,3
18,4,2,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,6,1,0.7547708,26,8
2,8,3,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,8,1,0.4209793,24,9
25,9,1,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,6,1,0.3002756,5,5
9,2,1,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,1,0.2052811,4,4
21,1,1,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,3,1,1.356688,33,9
7,3,2,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,4,1,0.7528155,32,9
6,7,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,3,1,0.9086313,29,4
34,9,3,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,2,1,0.6429767,20,1
