Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
19,2,1,1.45714285714286,4.45714285714286,0,2,20,19,1.97058823529412,4.66666666666667,1,2,0.728259,20,1
16,2,1,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,4,2,1.864969,12,1
26,7,3,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,5,2,1.069255,4,2
8,1,1,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,4,2,1.909959,23,8
15,2,3,1.82068965517241,3.26896551724138,0,1,12,15,2.13725490196078,2.88235294117647,3,2,6.425636,12,1
32,3,1,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,3,2,0.533139,33,2
25,8,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,6,2,1.046015,28,6
27,8,1,5.2,6.56551724137931,3,4,11,27,5.94059405940594,6.11881188118812,8,2,0.6580865,11,7
28,6,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,6,2,0.5470268,2,3
34,7,1,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,2,2,0.3032916,30,1
20,1,2,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,2,0.07251008,8,1
31,1,1,5.17857142857143,3.25,3,1,17,31,4.98039215686275,2.90196078431373,3,2,0.3019302,17,3
9,2,1,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,7,2,0.4148844,36,8
35,1,1,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,3,2,0.4803986,4,2
15,2,1,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,4,2,0.4634558,7,4
12,1,2,1.82068965517241,6.56551724137931,0,4,12,27,2.13725490196078,6.11881188118812,7,2,0.3682093,27,8
30,1,2,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,3,2,0.4825534,9,2
19,2,3,6.64423076923077,4.45714285714286,4,2,23,19,6.37623762376238,4.66666666666667,6,2,1.275936,23,8
13,3,3,1.45714285714286,1.58423913043478,0,0,20,13,1.97058823529412,2.00980392156863,3,2,1.193957,20,1
27,8,3,3.26206896551724,6.56551724137931,1,4,7,27,4.05882352941176,6.11881188118812,5,2,2.249306,7,4
32,3,3,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,3,2,1.694497,30,1
6,5,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,5,2,1.990949,28,6
2,3,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,7,2,0.03458501,24,8
33,2,2,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,8,2,1.512848,34,7
4,2,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,6,2,1.636744,1,5
9,2,3,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,2,2,1.204483,33,2
2,3,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,5,2,3.197332,29,3
21,1,3,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,2,0.8956752,17,3
10,8,3,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,7,2,0.7532245,18,6
35,1,3,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,4,2,3.190665,3,7
18,6,2,5.18620689655172,3.25,3,1,18,31,5.2037037037037,2.90196078431373,2,2,0.2484003,31,1
24,8,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,5,2,1.28161,6,5
7,4,2,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,5,2,1.106488,16,2
6,5,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,5,2,0.5619663,29,3
1,5,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,7,2,1.044881,3,7
30,1,2,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,2,1,0.6651466,16,2
17,3,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,5,1,2.464336,1,5
15,2,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,2,1,1.287253,30,1
6,5,3,5.2,5.19285714285714,3,3,11,6,5.94059405940594,4.83333333333333,7,1,1.08678,11,7
35,1,3,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,1,1,0.242098,14,2
21,1,3,1,1.44285714285714,0,0,22,21,1.25490196078431,1.3921568627451,1,1,0.4745152,22,1
24,8,2,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,2,1,1.192507,9,2
31,1,3,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,1,1,2.869324,20,1
16,2,3,6.49038461538461,3.24728260869565,4,1,33,16,6.12037037037037,4.22222222222222,5,1,2.404277,33,2
11,7,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,6,1,0.9097574,2,3
12,1,2,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,7,1,0.3926134,25,8
36,8,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,8,1,0.9125439,27,8
13,3,3,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,6,1,1.764102,3,7
34,7,3,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,5,1,0.8958539,29,3
13,3,1,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,NaN,1,0.5340687,4,2
16,2,1,4.44230769230769,3.24728260869565,2,1,36,16,4.89814814814815,4.22222222222222,5,1,0.552803,36,8
10,8,3,6.64423076923077,5.19565217391304,4,3,23,10,6.37623762376238,5.85294117647059,9,1,1.245347,23,8
15,2,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,3,1,1.58082,36,8
31,1,1,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,2,1,0.2644207,22,1
35,1,1,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,3,1,0.8326026,17,3
9,2,3,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,3,1,1.439915,28,6
5,7,2,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,3,1,0.9496047,13,3
26,7,1,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,1,0.4945019,18,6
10,8,1,1.45714285714286,5.19565217391304,0,3,20,10,1.97058823529412,5.85294117647059,2,1,1.52245,20,1
6,5,1,1.82068965517241,5.19285714285714,0,3,12,6,2.13725490196078,4.83333333333333,2,1,2.861487,12,1
19,2,3,5.17857142857143,4.45714285714286,3,2,5,19,5.45098039215686,4.66666666666667,7,1,1.000942,5,7
26,7,3,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,7,1,2.658912,17,3
8,1,3,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,1.105187,4,2
33,2,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,2,1,1.420199,15,2
19,2,1,6.49728260869565,4.45714285714286,4,2,3,19,6.32352941176471,4.66666666666667,7,1,0.3723302,3,7
27,8,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,3,1,2.284608,30,1
23,8,2,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,2,1,0.7120576,31,1
4,2,2,3.25,4.45714285714286,1,2,4,19,3.55882352941176,4.66666666666667,5,1,1.139153,19,2
14,2,2,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,6,1,1.090416,26,7
32,3,1,3.24184782608696,5.1929347826087,1,3,28,32,4.03703703703704,4.88235294117647,5,1,0.04927306,28,6
21,1,1,6.64423076923077,1.44285714285714,4,0,23,21,6.37623762376238,1.3921568627451,6,1,2.983615,23,8
32,3,3,6.82758620689655,5.1929347826087,4,3,24,32,6.31372549019608,4.88235294117647,6,1,0.902481,24,8
9,2,1,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,5,1,0.8531923,29,3
8,1,1,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,7,1,6.052629,5,7
7,4,2,3.26206896551724,5.19285714285714,1,3,7,6,4.05882352941176,4.83333333333333,5,1,0.5918878,6,5
27,8,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,5,1,1.186936,33,2
1,5,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,5,1,2.049849,18,6
2,3,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,4,1,1.183393,7,4
28,6,2,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,8,1,0.9353166,34,7
29,3,2,3.23641304347826,5.1929347826087,1,3,29,32,2.23529411764706,4.88235294117647,5,1,0.2957617,32,3
20,1,2,1.45714285714286,1.44285714285714,0,0,20,21,1.97058823529412,1.3921568627451,6,1,0.06444111,21,1
2,3,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,3,1,4.276202,12,1
1,5,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,2,1,2.845421,14,2
25,8,1,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,8,1,0.486025,11,7
22,1,2,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,8,1,1.889763,10,8
25,8,3,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,5,1,1.412152,7,4
34,7,1,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,6,1,3.397739,24,8
3,7,2,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,2,1,0.3450131,8,1
18,6,2,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,1,1,3.005885,35,1
35,1,3,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,2,2,1.846725,24,8
19,2,3,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,4,2,2.823739,14,2
7,4,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,3,2,1.928276,13,3
30,1,2,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,3,2,0.5415229,9,2
3,7,2,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,2,0.286426,21,1
12,1,2,1.82068965517241,3.26896551724138,0,1,12,15,2.13725490196078,2.88235294117647,1,2,0.9171837,15,2
35,1,1,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,5,2,0.9992992,28,6
5,7,2,5.17857142857143,3.24728260869565,3,1,5,16,5.45098039215686,4.22222222222222,3,2,0.1989132,16,2
21,1,3,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,2,2,1.333007,4,2
15,2,1,5.2,3.26896551724138,3,1,11,15,5.94059405940594,2.88235294117647,7,2,1.691329,11,7
16,2,1,3.25,3.24728260869565,1,1,4,16,3.55882352941176,4.22222222222222,5,2,1.499588,4,2
34,7,1,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,5,2,1.668527,33,2
15,2,3,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,5,2,2.17901,7,4
23,8,2,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,5,2,0.1907861,8,1
10,8,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,8,2,0.288865,36,8
25,8,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,6,2,1.87149,3,7
20,1,2,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,5,2,0.8314427,2,3
32,3,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,5,2,2.819385,7,4
16,2,3,6.49728260869565,3.24728260869565,4,1,3,16,6.32352941176471,4.22222222222222,6,2,3.905999,3,7
34,7,3,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,4,2,1.060826,30,1
4,2,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,8,2,0.7666103,25,8
31,1,3,5.18620689655172,3.25,3,1,18,31,5.2037037037037,2.90196078431373,2,2,2.312865,18,6
10,8,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,2,2,1.259831,30,1
29,3,2,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,2,2,0.4547434,35,1
2,3,1,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,7,2,0.3631685,23,8
31,1,1,4.46206896551724,3.25,2,1,14,31,4.21782178217822,2.90196078431373,3,2,1.682901,14,2
1,5,1,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,3,2,3.152095,29,3
8,1,3,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,2,0.09503941,20,1
9,2,3,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,2,2,0.2873333,33,2
26,7,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,7,2,2.95518,23,8
13,3,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,2,2,0.06396455,12,1
27,8,1,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,8,2,1.301078,18,6
6,5,1,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,7,2,0.3457506,24,8
1,5,3,3.24184782608696,5.19310344827586,1,3,28,1,4.03703703703704,5.33333333333333,8,2,0.843431,28,6
27,8,3,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,9,2,1.450754,17,3
18,6,2,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,5,2,0.7094132,19,2
9,2,1,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,6,2,1.008576,36,8
22,1,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,7,2,0.08658468,26,7
6,5,3,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,5,2,3.31798,29,3
11,7,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,7,2,1.191564,32,3
17,3,2,5.17857142857143,3.25,3,1,17,31,4.98039215686275,2.90196078431373,1,2,2.306309,31,1
33,2,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,6,2,3.321644,10,8
26,7,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,5,2,2.306222,20,1
24,8,2,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,8,2,0.502282,1,5
2,3,3,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,5,2,1.073787,22,1
13,3,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,4,2,0.458663,11,7
21,1,1,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,6,2,1.644167,5,7
36,8,2,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,6,2,4.249494,34,7
32,3,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,4,2,0.6640999,12,1
25,8,3,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,8,2,1.213899,5,7
14,2,2,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,7,2,2.076994,27,8
19,2,1,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,2,2.371662,17,3
28,6,2,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,6,2,1.450859,6,5
8,1,1,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,1,2,1.306161,22,1
3,7,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,4,1,1.70674,13,3
23,8,2,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,1,1,1.705602,8,1
5,7,2,5.17857142857143,3.26896551724138,3,1,5,15,5.45098039215686,2.88235294117647,1,1,0.02772779,15,2
19,2,3,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,5,1,0.8373312,24,8
2,3,3,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,4,1,0.4873183,22,1
35,1,3,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,3,1,0.012851,30,1
27,8,1,3.23641304347826,6.56551724137931,1,4,29,27,2.23529411764706,6.11881188118812,4,1,3.544096,29,3
9,2,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,4,1,2.161459,11,7
13,3,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,4,1,1.354276,4,2
26,7,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,3,1,0.7939699,20,1
6,5,1,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,6,1,0.3370941,30,1
26,7,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,8,1,1.050298,23,8
21,1,3,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,1,0.5905258,17,3
15,2,3,6.49728260869565,3.26896551724138,4,1,3,15,6.32352941176471,2.88235294117647,3,1,1.977931,3,7
24,8,2,6.82758620689655,6.56551724137931,4,4,24,27,6.31372549019608,6.11881188118812,8,1,1.424926,27,8
30,1,2,1.82068965517241,5.19310344827586,0,3,30,1,1.67326732673267,5.33333333333333,4,1,3.656934,1,5
16,2,1,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,4,1,1.858696,17,3
4,2,2,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,4,1,2.040711,32,3
12,1,2,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,6,1,0.9784506,34,7
1,5,1,4.44230769230769,5.19310344827586,2,3,36,1,4.89814814814815,5.33333333333333,7,1,1.332136,36,8
32,3,1,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,8,1,1.922862,3,7
20,1,2,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,5,1,1.090092,2,3
11,7,2,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,8,1,0.561281,10,8
36,8,2,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,5,1,7.634824,35,1
15,2,1,3.25,3.26896551724138,1,1,4,15,3.55882352941176,2.88235294117647,3,1,2.798293,4,2
2,3,1,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,7,1,0.9632954,23,8
31,1,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,1,1,0.243561,29,3
25,8,1,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,5,1,3.545867,14,2
22,1,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,8,1,0.04892759,26,7
29,3,2,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,4,1,1.058059,19,2
10,8,3,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,6,1,0.369943,12,1
17,3,2,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,5,1,2.370311,25,8
28,6,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,2,1,1.526118,31,1
35,1,1,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,2,1,0.9869105,33,2
34,7,3,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,5,1,10.13922,7,4
16,2,3,4.46206896551724,3.24728260869565,2,1,14,16,4.21782178217822,4.22222222222222,4,1,1.486908,14,2
6,5,3,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,7,1,3.824287,36,8
32,3,3,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,6,1,0.9564771,5,7
25,8,3,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,8,1,0.5477003,18,6
8,1,3,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,1,3.004584,20,1
27,8,3,3.24184782608696,6.56551724137931,1,4,28,27,4.03703703703704,6.11881188118812,8,1,0.2579012,28,6
33,2,2,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,6,1,0.5848545,6,5
7,4,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,3,1,0.1448407,9,2
34,7,1,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,7,1,0.1767718,11,7
19,2,1,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,1,2.206593,28,6
31,1,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,4,1,5.346375,24,8
1,5,3,6.49038461538461,5.19310344827586,4,3,33,1,6.12037037037037,5.33333333333333,7,1,0.3388207,33,2
8,1,1,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,1,1,0.117264,22,1
14,2,2,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,1,1,3.755423,21,1
13,3,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,7,1,0.2725125,5,7
9,2,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.1598668,12,1
21,1,1,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,3,1,1.514272,18,6
10,8,1,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,4,1,1.683298,7,4
18,6,2,5.18620689655172,3.24728260869565,3,1,18,16,5.2037037037037,4.22222222222222,5,1,0.9489014,16,2
