Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
35,6,3,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,7,2,0.4639001,3,9
7,9,2,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,4,2,1.224302,32,7
10,6,3,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,7,2,0.5169814,30,6
9,4,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,5,2,0.1089453,5,6
4,7,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,7,2,2.984618,25,8
3,9,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,2,2,0.7766377,9,4
10,6,1,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,7,2,1.628523,33,9
21,6,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,7,2,0.1898378,11,6
5,6,2,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,6,2,0.1083251,35,6
17,8,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,6,2,0.19918,2,7
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,2,2.733034,23,9
19,5,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,2,0.0265093,24,9
8,4,3,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,2,2,0.6209873,12,3
28,6,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,2,1.252149,19,5
26,9,3,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,7,2,0.07952953,36,6
6,9,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,9,2,0.2352297,18,8
30,6,2,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,5,2,0.3597172,16,5
2,7,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,7,2,0.09436654,18,8
26,9,1,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,6,2,0.2580072,30,6
15,6,3,4.46206896551724,3.26896551724138,2,1,14,15,4.21782178217822,2.88235294117647,5,2,0.2357656,14,6
1,5,3,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,8,2,3.211441,24,9
14,6,2,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,7,2,0.3239577,6,9
35,6,1,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,7,2,0.2500159,4,7
15,6,1,5.17857142857143,3.26896551724138,3,1,17,15,4.98039215686275,2.88235294117647,7,2,0.7249651,17,8
8,4,1,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,4,2,1.241242,7,9
31,8,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,4,2,0.6875232,29,7
18,8,2,5.18620689655172,3.26896551724138,3,1,18,15,5.2037037037037,2.88235294117647,4,2,0.2271021,15,6
32,7,1,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,3,2,0.6519406,12,3
13,2,1,1,1.58423913043478,0,0,22,13,1.25490196078431,2.00980392156863,5,2,0.9622324,22,7
9,4,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,2,2,0.5909473,4,7
25,8,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,9,2,0.01222502,3,9
31,8,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,8,2,0.5036429,28,6
29,7,2,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,4,2,1.095875,1,5
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,8,2,0.5700711,20,4
19,5,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,5,2,1.202301,29,7
33,9,2,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,8,2,0.213532,26,9
13,2,3,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,1,1,0.5778883,30,6
4,7,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,3.129482,8,4
15,6,1,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,5,1,0.9847106,22,7
8,4,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,2,1,0.3460726,5,6
28,6,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,1,0.2038167,19,5
6,9,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,7,1,1.204726,22,7
2,7,1,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,3,1,1.408933,20,4
9,4,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.8304408,12,3
5,6,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,2,1,1.921162,21,6
1,5,3,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,5,1,2.008822,24,9
33,9,2,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.8215761,27,9
11,6,2,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,9,1,4.961973,25,8
34,9,1,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,6,1,0.9120073,36,6
21,6,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,6,1,0.8986021,3,9
7,9,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,3,1,0.8572902,9,4
10,6,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,7,1,0.1533855,17,8
31,8,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,9,1,2.347666,28,6
10,6,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,6,1,3.120555,14,6
2,7,3,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,8,1,4.232166,23,9
12,3,2,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,4,1,1.118378,35,6
21,6,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,6,1,3.555344,4,7
13,2,1,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,7,1,1.225062,33,9
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,3,1,2.615568,32,7
16,5,3,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,5,1,0.04990608,17,8
29,7,2,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,4,1,0.7183892,1,5
6,9,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,8,1,0.3101528,23,9
14,6,2,4.46206896551724,3.24728260869565,2,1,14,16,4.21782178217822,4.22222222222222,5,1,0.3921498,16,5
27,9,1,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,6,1,3.575597,30,6
8,4,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,5,1,0.5096863,3,9
25,8,3,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,4,1,1.506762,12,3
24,9,2,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,9,1,0.4300306,31,8
32,7,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,5,1,0.0122362,4,7
35,6,3,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,4,1,1.616477,7,9
36,6,2,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,3,1,0.548825,13,2
31,8,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,5,1,1.136845,29,7
30,6,2,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,6,1,0.761408,34,9
26,9,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,7,1,0.6489173,14,6
34,9,3,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,9,1,2.83305,33,9
18,8,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,7,1,0.9473246,10,6
1,5,1,3.24184782608696,5.19310344827586,1,3,28,1,4.03703703703704,5.33333333333333,6,1,3.036005,28,6
19,5,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,8,1,3.573348,24,9
35,6,1,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,5,1,0.48564,11,6
16,5,1,5.18620689655172,3.24728260869565,3,1,18,16,5.2037037037037,4.22222222222222,7,1,4.545095,18,8
15,6,3,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,3,1,1.592205,20,4
22,7,2,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,5,1,1.044461,2,7
27,9,3,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,9,1,0.2040238,36,6
26,9,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,1,0.6159012,18,8
9,4,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,4,1,0.196759,11,6
25,8,1,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,9,1,0.2430543,7,9
17,8,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,7,1,0.8670903,26,9
23,9,2,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,6,1,0.5172422,15,6
32,7,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,6,1,1.112144,5,6
20,4,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,7,1,0.1093491,6,9
19,5,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,7,1,1.153983,29,7
26,9,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,8,2,0.9931874,28,6
21,6,3,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,8,2,2.586142,14,6
3,9,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,5,2,0.6957909,13,2
16,5,1,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,6,2,0.7642064,30,6
6,9,1,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,2,0.2133288,33,9
26,9,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,3,2,0.7788853,29,7
8,4,1,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,2,2,1.326057,14,6
16,5,3,4.44230769230769,3.24728260869565,2,1,36,16,4.89814814814815,4.22222222222222,5,2,0.9060312,36,6
27,9,3,6.49728260869565,6.56551724137931,4,4,3,27,6.32352941176471,6.11881188118812,9,2,1.518373,3,9
20,4,2,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,7,2,0.272073,25,8
32,7,3,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,7,2,0.1837892,33,9
17,8,2,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,2,2,0.5905547,8,4
9,4,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,5,2,4.338822,24,9
19,5,3,5.17857142857143,4.45714285714286,3,2,5,19,5.45098039215686,4.66666666666667,4,2,0.1150579,5,6
14,6,2,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,5,2,1.607964,10,6
8,4,3,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,3,2,1.036252,18,8
5,6,2,5.17857142857143,6.56551724137931,3,4,5,27,5.45098039215686,6.11881188118812,8,2,0.6444156,27,9
33,9,2,6.49038461538461,3.24728260869565,4,1,33,16,6.12037037037037,4.22222222222222,7,2,0.8271097,16,5
35,6,1,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,7,2,1.184019,7,9
29,7,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,6,2,2.74177,9,4
21,6,1,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,5,2,0.2510059,17,8
13,2,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,6,2,0.7597452,4,7
9,4,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,6,2,0.3625147,28,6
1,5,1,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,6,2,2.755207,11,6
31,8,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,6,2,2.603825,29,7
10,6,1,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,8,2,0.3617875,18,8
2,7,3,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,7,2,2.424857,20,4
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,6,2,2.350825,12,3
15,6,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,6,2,5.011248,23,9
36,6,2,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,8,2,0.0644954,6,9
15,6,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,4,2,0.1834099,20,4
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,6,2,0.1674671,26,9
30,6,2,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,6,2,0.7041989,32,7
25,8,3,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,5,2,0.2942207,22,7
13,2,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,4,2,0.6802151,5,6
22,7,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,5,2,0.8752265,15,6
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,7,2,4.337499,11,6
4,7,2,3.25,4.45714285714286,1,2,4,19,3.55882352941176,4.66666666666667,6,2,1.583042,19,5
23,9,2,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,6,2,1.073267,2,7
35,6,3,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,5,2,1.42119,12,3
7,9,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,9,2,0.2192518,34,9
18,8,2,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,5,2,0.5596639,21,6
6,9,3,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,7,2,3.379082,30,6
28,6,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,5,2,1.56398,31,8
11,6,2,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,NaN,2,4.096481,35,6
2,7,1,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,5,2,1.71278,22,7
19,5,1,6.49728260869565,4.45714285714286,4,2,3,19,6.32352941176471,4.66666666666667,7,2,2.331121,3,9
25,8,1,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,8,2,3.057527,23,9
31,8,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,8,2,0.3385671,24,9
12,3,2,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,5,2,3.030099,1,5
10,6,3,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,5,2,0.3088551,17,8
32,7,1,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,5,2,2.69257,36,6
27,9,1,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,6,2,1.646286,4,7
1,5,3,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,6,2,0.4577074,7,9
16,5,1,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,9,1,0.7246667,24,9
27,9,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,3.590125,33,9
18,8,2,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,7,1,0.4573276,1,5
15,6,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,7,1,3.398768,20,4
29,7,2,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,8,1,5.468515,6,9
21,6,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,5,1,1.157535,7,9
26,9,1,5.17857142857143,6.58967391304348,3,4,5,26,5.45098039215686,6.41176470588235,6,1,3.023657,5,6
16,5,3,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,5,1,4.672104,29,7
25,8,1,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,1,3.258844,23,9
2,7,3,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,7,1,0.4352713,20,4
31,8,1,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,9,1,3.282864,3,9
5,6,2,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,3,1,0.0708951,9,4
28,6,2,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,5,1,3.573887,16,5
12,3,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,6,1,2.885433,21,6
30,6,2,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,4,1,0.1689669,13,2
21,6,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,5,1,4.537852,11,6
32,7,1,3.23641304347826,5.1929347826087,1,3,29,32,2.23529411764706,4.88235294117647,5,1,1.552934,29,7
35,6,3,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,6,1,0.2411157,18,8
13,2,1,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,5,1,3.875786,36,6
25,8,3,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,6,1,0.04201467,22,7
6,9,1,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,7,1,4.500112,28,6
11,6,2,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,4,1,0.256679,8,4
36,6,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,5,1,1.111289,27,9
20,4,2,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,7,1,3.186854,25,8
4,7,2,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,8,1,0.3321486,31,8
10,6,1,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,3,1,1.444953,12,3
2,7,1,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,6,1,1.276351,22,7
33,9,2,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,5,1,0.1382178,19,5
9,4,1,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,3,1,0.2872929,4,7
3,9,2,6.49728260869565,6.58967391304348,4,4,3,26,6.32352941176471,6.41176470588235,9,1,0.3912121,26,9
35,6,1,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,6,1,0.5830786,14,6
26,9,3,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,7,1,0.09442124,4,7
6,9,3,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,9,1,2.206456,24,9
19,5,3,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,7,1,0.3322778,36,6
32,7,3,3.24184782608696,5.1929347826087,1,3,28,32,4.03703703703704,4.88235294117647,6,1,0.6099341,28,6
23,9,2,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,6,1,2.908796,2,7
8,4,3,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,5,1,0.396614,12,3
19,5,1,1.82068965517241,4.45714285714286,0,2,30,19,1.67326732673267,4.66666666666667,5,1,2.2145,30,6
17,8,2,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,5,1,0.9618956,35,6
13,2,3,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,3,1,0.3550159,33,9
34,9,3,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,5,1,1.554194,17,8
7,9,2,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,6,1,3.364564,10,6
1,5,1,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,5,1,3.885421,17,8
24,9,2,6.82758620689655,5.1929347826087,4,3,24,32,6.31372549019608,4.88235294117647,6,1,3.989797,32,7
9,4,3,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,5,1,1.453814,3,9
10,6,3,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,6,1,0.5008809,11,6
27,9,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,6,1,4.816772,30,6
31,8,3,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,7,1,3.985386,5,6
15,6,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,7,1,1.629554,23,9
8,4,1,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,6,1,0.3773998,7,9
14,6,2,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,8,1,2.553386,34,9
22,7,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,7,1,2.825758,15,6
34,9,1,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,7,1,0.5999805,18,8
1,5,3,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,2,1,1.312232,14,6
