Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
21,1,1,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,3,2,0.5601088,18,5
19,4,1,1.45714285714286,4.45714285714286,0,2,20,19,1.97058823529412,4.66666666666667,1,2,0.08014646,20,1
16,3,1,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,3,2,0.1251482,12,4
26,7,3,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,5,2,0.1076666,4,4
8,1,1,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,6,2,0.07158096,23,7
15,3,3,1.82068965517241,3.26896551724138,0,1,12,15,2.13725490196078,2.88235294117647,4,2,0.06492901,12,4
32,5,1,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,6,2,0.05016958,33,6
25,6,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,5,2,0.2187239,28,4
27,7,1,5.2,6.56551724137931,3,4,11,27,5.94059405940594,6.11881188118812,6,2,0.1232863,11,5
28,4,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,6,2,0.1541354,2,6
34,7,1,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,1,2,0.09481433,30,1
20,1,2,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,2,0.160838,8,1
31,4,1,5.17857142857143,3.25,3,1,17,31,4.98039215686275,2.90196078431373,4,2,0.2529132,17,5
9,3,1,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,6,2,0.06461848,36,6
35,2,1,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,4,2,0.4644849,4,4
15,3,1,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,4,2,0.4879272,7,3
12,4,2,1.82068965517241,6.56551724137931,0,4,12,27,2.13725490196078,6.11881188118812,8,2,0.09432905,27,7
30,1,2,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,3,2,0.1886626,9,3
19,4,3,6.64423076923077,4.45714285714286,4,2,23,19,6.37623762376238,4.66666666666667,5,2,0.2943269,23,7
13,3,3,1.45714285714286,1.58423913043478,0,0,20,13,1.97058823529412,2.00980392156863,3,2,0.1822478,20,1
27,7,3,3.26206896551724,6.56551724137931,1,4,7,27,4.05882352941176,6.11881188118812,5,2,0.4896231,7,3
32,5,3,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,3,2,0.3159987,30,1
6,5,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,5,2,0.1238163,28,4
2,6,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,8,2,0.1079864,24,8
33,6,2,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,7,2,0.1153498,34,7
4,4,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,7,2,0.2424582,1,7
9,3,3,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,3,2,0.03470256,33,6
2,6,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,3,2,0.8000051,29,6
21,1,3,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,2,0.1887543,17,5
10,6,3,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,5,2,0.2128092,18,5
35,2,3,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,3,2,0.04985309,3,7
18,5,2,5.18620689655172,3.25,3,1,18,31,5.2037037037037,2.90196078431373,2,2,0.3244185,31,4
24,8,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,6,2,0.7456001,6,5
7,3,2,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,3,2,1.12887,16,3
6,5,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,4,2,0.1973068,29,6
1,7,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,6,2,0.4054077,3,7
30,1,2,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,4,1,0.8872127,16,3
17,5,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,7,1,0.1922957,1,7
15,3,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,1,0.1295131,30,1
6,5,3,5.2,5.19285714285714,3,3,11,6,5.94059405940594,4.83333333333333,5,1,0.250647,11,5
35,2,3,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,3,1,0.01186144,14,3
21,1,3,1,1.44285714285714,0,0,22,21,1.25490196078431,1.3921568627451,1,1,0.005500102,22,1
24,8,2,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,4,1,0.2507131,9,3
31,4,3,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,3,1,0.07906696,20,1
16,3,3,6.49038461538461,3.24728260869565,4,1,33,16,6.12037037037037,4.22222222222222,4,1,0.1241276,33,6
11,5,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,6,1,0.2048811,2,6
12,4,2,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,6,1,9.970683,25,6
36,6,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,7,1,1.357333,27,7
13,3,3,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,5,1,6.114954,3,7
34,7,3,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,6,1,0.05685003,29,6
13,3,1,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,3,1,0.1465276,4,4
16,3,1,4.44230769230769,3.24728260869565,2,1,36,16,4.89814814814815,4.22222222222222,4,1,0.1298567,36,6
10,6,3,6.64423076923077,5.19565217391304,4,3,23,10,6.37623762376238,5.85294117647059,6,1,0.1235353,23,7
15,3,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,6,1,0.1407478,36,6
31,4,1,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,1,1,0.04941656,22,1
35,2,1,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,4,1,0.5400479,17,5
9,3,3,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,3,1,2.106135,28,4
5,4,2,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,3,1,0.09356923,13,3
26,7,1,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,5,1,0.4206454,18,5
10,6,1,1.45714285714286,5.19565217391304,0,3,20,10,1.97058823529412,5.85294117647059,1,1,0.1237746,20,1
6,5,1,1.82068965517241,5.19285714285714,0,3,12,6,2.13725490196078,4.83333333333333,3,1,0.4052367,12,4
19,4,3,5.17857142857143,4.45714285714286,3,2,5,19,5.45098039215686,4.66666666666667,4,1,0.1322299,5,4
26,7,3,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,5,1,0.04247103,17,5
8,1,3,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,1,0.0640484,4,4
33,6,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,4,1,0.0857081,15,3
19,4,1,6.49728260869565,4.45714285714286,4,2,3,19,6.32352941176471,4.66666666666667,5,1,0.07829711,3,7
27,7,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,1,1,0.1826169,30,1
23,7,2,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,3,1,0.04826006,31,4
4,4,2,3.25,4.45714285714286,1,2,4,19,3.55882352941176,4.66666666666667,3,1,0.1970506,19,4
14,3,2,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,7,1,0.1820632,26,7
32,5,1,3.24184782608696,5.1929347826087,1,3,28,32,4.03703703703704,4.88235294117647,5,1,0.4259626,28,4
21,1,1,6.64423076923077,1.44285714285714,4,0,23,21,6.37623762376238,1.3921568627451,8,1,0.02766582,23,7
32,5,3,6.82758620689655,5.1929347826087,4,3,24,32,6.31372549019608,4.88235294117647,8,1,0.1096104,24,8
9,3,1,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,6,1,0.07158585,29,6
8,1,1,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,4,1,0.02772258,5,4
7,3,2,3.26206896551724,5.19285714285714,1,3,7,6,4.05882352941176,4.83333333333333,6,1,0.1091418,6,5
27,7,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,7,1,0.108469,33,6
1,7,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,6,1,0.04972288,18,5
2,6,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,4,1,0.1583474,7,3
28,4,2,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,7,1,2.868384,34,7
29,6,2,3.23641304347826,5.1929347826087,1,3,29,32,2.23529411764706,4.88235294117647,6,1,0.01230885,32,5
20,1,2,1.45714285714286,1.44285714285714,0,0,20,21,1.97058823529412,1.3921568627451,1,1,0.1314012,21,1
2,6,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,6,1,0.1237901,12,4
1,7,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,3,1,0.1838497,14,3
25,6,1,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,5,1,0.07916207,11,5
22,1,2,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,6,1,0.2708772,10,6
25,6,3,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,6,1,0.1316329,7,3
34,7,1,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,8,1,0.1214773,24,8
3,7,2,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,1,1,0.01222746,8,1
18,5,2,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,2,1,0.07922067,35,2
35,2,3,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,5,2,0.4269227,24,8
19,4,3,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,4,2,0.2720719,14,3
7,3,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,3,2,0.1163906,13,3
30,1,2,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,3,2,0.4094496,9,3
3,7,2,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,2,0.161421,21,1
12,4,2,1.82068965517241,3.26896551724138,0,1,12,15,2.13725490196078,2.88235294117647,3,2,0.1695906,15,3
35,2,1,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,4,2,0.09416953,28,4
5,4,2,5.17857142857143,3.24728260869565,3,1,5,16,5.45098039215686,4.22222222222222,3,2,0.1538181,16,3
21,1,3,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,1,2,0.08596957,4,4
15,3,1,5.2,3.26896551724138,3,1,11,15,5.94059405940594,2.88235294117647,6,2,0.08694783,11,5
16,3,1,3.25,3.24728260869565,1,1,4,16,3.55882352941176,4.22222222222222,3,2,0.04213131,4,4
34,7,1,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,5,2,0.09387225,33,6
15,3,3,3.26206896551724,3.26896551724138,1,1,7,15,4.05882352941176,2.88235294117647,4,2,0.08723624,7,3
23,7,2,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,1,2,0.03424908,8,1
10,6,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,5,2,0.1227408,36,6
25,6,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,6,2,0.139028,3,7
20,1,2,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,6,2,0.06457751,2,6
32,5,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,4,2,0.01224799,7,3
16,3,3,6.49728260869565,3.24728260869565,4,1,3,16,6.32352941176471,4.22222222222222,5,2,0.0276752,3,7
34,7,3,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,1,2,0.1325644,30,1
4,4,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,7,2,0.1164396,25,6
31,4,3,5.18620689655172,3.25,3,1,18,31,5.2037037037037,2.90196078431373,5,2,0.0573522,18,5
10,6,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,1,2,0.1009603,30,1
29,6,2,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,3,2,0.08674656,35,2
2,6,1,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,7,2,0.0122756,23,7
31,4,1,4.46206896551724,3.25,2,1,14,31,4.21782178217822,2.90196078431373,4,2,0.1541681,14,3
1,7,1,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,6,2,0.005423146,29,6
8,1,3,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,2,0.12309,20,1
9,3,3,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,6,2,0.1008569,33,6
26,7,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,8,2,0.02762975,23,7
13,3,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,4,2,0.1093103,12,4
27,7,1,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,3,2,0.1537074,18,5
6,5,1,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,8,2,0.06342977,24,8
1,7,3,3.24184782608696,5.19310344827586,1,3,28,1,4.03703703703704,5.33333333333333,6,2,0.0344921,28,4
27,7,3,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,5,2,0.0497413,17,5
18,5,2,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,4,2,0.2059922,19,4
9,3,1,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,6,2,0.1816429,36,6
22,1,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,7,2,0.03495962,26,7
6,5,3,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,6,2,0.1451218,29,6
11,5,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,6,2,0.1315496,32,5
17,5,2,5.17857142857143,3.25,3,1,17,31,4.98039215686275,2.90196078431373,5,2,0.5691801,31,4
33,6,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,7,2,0.1829845,10,6
26,7,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,1,2,0.1681705,20,1
24,8,2,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,7,2,0.2045306,1,7
2,6,3,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,1,2,0.1759536,22,1
13,3,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,3,2,0.07901738,11,5
21,1,1,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,4,2,1.344897,5,4
36,6,2,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,7,2,2.835237,34,7
32,5,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,7,2,0.1307213,12,4
25,6,3,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,7,2,2.56407,5,4
14,3,2,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,7,2,0.1679518,27,7
19,4,1,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,2,0.1666399,17,5
28,4,2,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,7,2,0.1308979,6,5
8,1,1,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,1,2,0.1238098,22,1
3,7,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,5,1,0.1237419,13,3
23,7,2,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,1,1,0.0724392,8,1
5,4,2,5.17857142857143,3.26896551724138,3,1,5,15,5.45098039215686,2.88235294117647,3,1,0.01973786,15,3
19,4,3,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,3,1,0.2123388,24,8
2,6,3,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,1,1,0.2252611,22,1
35,2,3,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,1,1,0.1921125,30,1
27,7,1,3.23641304347826,6.56551724137931,1,4,29,27,2.23529411764706,6.11881188118812,5,1,0.2998229,29,6
9,3,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,5,1,0.1224987,11,5
13,3,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,3,1,0.04203362,4,4
26,7,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,1,1,0.04815549,20,1
6,5,1,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,1,1,0.1592615,30,1
26,7,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,8,1,0.0126689,23,7
21,1,3,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,1,0.02730349,17,5
15,3,3,6.49728260869565,3.26896551724138,4,1,3,15,6.32352941176471,2.88235294117647,5,1,0.01995801,3,7
24,8,2,6.82758620689655,6.56551724137931,4,4,24,27,6.31372549019608,6.11881188118812,8,1,0.005342381,27,7
30,1,2,1.82068965517241,5.19310344827586,0,3,30,1,1.67326732673267,5.33333333333333,7,1,0.02677326,1,7
16,3,1,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,4,1,0.1981378,17,5
4,4,2,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,4,1,0.1218735,32,5
12,4,2,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,4,1,0.04941715,34,7
1,7,1,4.44230769230769,5.19310344827586,2,3,36,1,4.89814814814815,5.33333333333333,6,1,0.01212713,36,6
32,5,1,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,6,1,0.07198,3,7
20,1,2,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,1,1,0.0561491,2,6
11,5,2,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,6,1,0.09331699,10,6
36,6,2,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,3,1,0.02762281,35,2
15,3,1,3.25,3.26896551724138,1,1,4,15,3.55882352941176,2.88235294117647,4,1,0.02665885,4,4
2,6,1,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,7,1,0.1532446,23,7
31,4,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,4,1,0.01230409,29,6
25,6,1,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,3,1,0.1154215,14,3
22,1,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,7,1,0.04178367,26,7
29,6,2,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,3,1,0.2328734,19,4
10,6,3,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,4,1,0.1981932,12,4
17,5,2,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,4,1,0.1893973,25,6
28,4,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,4,1,0.1094291,31,4
35,2,1,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,5,1,0.1574798,33,6
34,7,3,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,5,1,0.1376173,7,3
16,3,3,4.46206896551724,3.24728260869565,2,1,14,16,4.21782178217822,4.22222222222222,4,1,0.01254412,14,3
6,5,3,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,5,1,0.04991633,36,6
32,5,3,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,5,1,0.04193012,5,4
25,6,3,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,5,1,0.06432816,18,5
8,1,3,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,1,0.02775813,20,1
27,7,3,3.24184782608696,6.56551724137931,1,4,28,27,4.03703703703704,6.11881188118812,5,1,0.1761797,28,4
33,6,2,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,5,1,0.1384319,6,5
7,3,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,3,1,0.1308087,9,3
34,7,1,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,4,1,0.1235176,11,5
19,4,1,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,1,0.08635734,28,4
31,4,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,7,1,0.02742534,24,8
1,7,3,6.49038461538461,5.19310344827586,4,3,33,1,6.12037037037037,5.33333333333333,7,1,0.4718403,33,6
8,1,1,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,1,1,0.08619946,22,1
14,3,2,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,1,1,0.1535063,21,1
13,3,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,4,1,0.13733,5,4
9,3,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,3,1,0.1314606,12,4
21,1,1,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,3,1,0.06446471,18,5
10,6,1,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,3,1,0.6670017,7,3
18,5,2,5.18620689655172,3.24728260869565,3,1,18,16,5.2037037037037,4.22222222222222,3,1,0.107887,16,3
